FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
46031.0,Corson,South Dakota,US,2020-08-22 04:27:49,45.70889983,-101.1970473,52,0,0,52.0,"Corson, South Dakota, US",1272.6382770435634,0.0
46033.0,Custer,South Dakota,US,2020-08-22 04:27:49,43.67741105,-103.45345209999999,64,0,0,64.0,"Custer, South Dakota, US",713.3303611234952,0.0
46035.0,Davison,South Dakota,US,2020-08-22 04:27:49,43.67490933,-98.14458906,104,2,0,102.0,"Davison, South Dakota, US",525.9165613147915,1.9230769230769231
46037.0,Day,South Dakota,US,2020-08-22 04:27:49,45.367281,-97.60737498,30,0,0,30.0,"Day, South Dakota, US",553.0973451327434,0.0
46039.0,Deuel,South Dakota,US,2020-08-22 04:27:49,44.75994309,-96.66943645,27,0,0,27.0,"Deuel, South Dakota, US",620.5470006894967,0.0
46041.0,Dewey,South Dakota,US,2020-08-22 04:27:49,45.15639647,-100.8709139,62,0,0,62.0,"Dewey, South Dakota, US",1052.274270196877,0.0
46043.0,Douglas,South Dakota,US,2020-08-22 04:27:49,43.38520741,-98.36978007,20,0,0,20.0,"Douglas, South Dakota, US",684.6970215679562,0.0
46045.0,Edmunds,South Dakota,US,2020-08-22 04:27:49,45.41846445,-99.21545423,22,0,0,22.0,"Edmunds, South Dakota, US",574.562548968399,0.0
46047.0,Fall River,South Dakota,US,2020-08-22 04:27:49,43.23929297,-103.5275691,23,0,0,23.0,"Fall River, South Dakota, US",342.6187993445553,0.0
46049.0,Faulk,South Dakota,US,2020-08-22 04:27:49,45.07082625,-99.14535601,29,1,0,28.0,"Faulk, South Dakota, US",1261.418007829491,3.4482758620689653
46051.0,Grant,South Dakota,US,2020-08-22 04:27:49,45.1723937,-96.77002276,38,0,0,38.0,"Grant, South Dakota, US",538.8542257515599,0.0
46053.0,Gregory,South Dakota,US,2020-08-22 04:27:49,43.19419064,-99.18883902,8,0,0,8.0,"Gregory, South Dakota, US",191.15890083632016,0.0
46055.0,Haakon,South Dakota,US,2020-08-22 04:27:49,44.29299053,-101.539099,3,0,0,3.0,"Haakon, South Dakota, US",157.9778830963665,0.0
46057.0,Hamlin,South Dakota,US,2020-08-22 04:27:49,44.67385954,-97.18829593,36,0,0,36.0,"Hamlin, South Dakota, US",584.0363400389358,0.0
46059.0,Hand,South Dakota,US,2020-08-22 04:27:49,44.54708407,-99.00386459,12,0,0,12.0,"Hand, South Dakota, US",376.0576621748668,0.0
46061.0,Hanson,South Dakota,US,2020-08-22 04:27:49,43.6746384,-97.78715148,22,0,0,22.0,"Hanson, South Dakota, US",637.1271358239213,0.0
46063.0,Harding,South Dakota,US,2020-08-22 04:27:49,45.58015551,-103.4958629,2,0,0,2.0,"Harding, South Dakota, US",154.08320493066256,0.0
46065.0,Hughes,South Dakota,US,2020-08-22 04:27:49,44.39091534,-99.99661148,103,3,0,100.0,"Hughes, South Dakota, US",587.698276845829,2.9126213592233015
46067.0,Hutchinson,South Dakota,US,2020-08-22 04:27:49,43.33449012,-97.75536441,35,0,0,35.0,"Hutchinson, South Dakota, US",480.0438897270608,0.0
46069.0,Hyde,South Dakota,US,2020-08-22 04:27:49,44.54747703,-99.48572582,4,0,0,4.0,"Hyde, South Dakota, US",307.455803228286,0.0
46071.0,Jackson,South Dakota,US,2020-08-22 04:27:49,43.69318385,-101.6255063,12,1,0,11.0,"Jackson, South Dakota, US",358.85167464114835,8.333333333333334
46073.0,Jerauld,South Dakota,US,2020-08-22 04:27:49,44.06637798,-98.62965972,39,1,0,38.0,"Jerauld, South Dakota, US",1937.4068554396426,2.5641025641025643
46075.0,Jones,South Dakota,US,2020-08-22 04:27:49,43.96278565,-100.6940008,2,0,0,2.0,"Jones, South Dakota, US",221.48394241417492,0.0
46077.0,Kingsbury,South Dakota,US,2020-08-22 04:27:49,44.36956169,-97.4913945,17,0,0,17.0,"Kingsbury, South Dakota, US",344.1992306134845,0.0
46079.0,Lake,South Dakota,US,2020-08-22 04:27:49,44.02193107,-97.12926365,105,6,0,99.0,"Lake, South Dakota, US",820.5048058138626,5.7142857142857135
46081.0,Lawrence,South Dakota,US,2020-08-22 04:27:49,44.35919441,-103.79294279999999,90,1,0,89.0,"Lawrence, South Dakota, US",348.24330598978486,1.1111111111111112
46083.0,Lincoln,South Dakota,US,2020-08-22 04:27:49,43.27841182,-96.72039050000001,768,2,0,766.0,"Lincoln, South Dakota, US",1256.380054966627,0.2604166666666667
46085.0,Lyman,South Dakota,US,2020-08-22 04:27:49,43.89522709,-99.85201878,92,3,0,89.0,"Lyman, South Dakota, US",2433.218725204972,3.260869565217391
46091.0,Marshall,South Dakota,US,2020-08-22 04:27:49,45.75870838,-97.59855639,13,0,0,13.0,"Marshall, South Dakota, US",263.4245187436677,0.0
46087.0,McCook,South Dakota,US,2020-08-22 04:27:49,43.6742571,-97.36863144,37,1,0,36.0,"McCook, South Dakota, US",662.3702112423917,2.702702702702702
46089.0,McPherson,South Dakota,US,2020-08-22 04:27:49,45.76626028,-99.22118798,9,0,0,9.0,"McPherson, South Dakota, US",378.3102143757881,0.0
46093.0,Meade,South Dakota,US,2020-08-22 04:27:49,44.56676791,-102.71627409999999,138,1,0,137.0,"Meade, South Dakota, US",487.0817450232952,0.7246376811594203
46095.0,Mellette,South Dakota,US,2020-08-22 04:27:49,43.58078848,-100.7563186,24,0,0,24.0,"Mellette, South Dakota, US",1164.4832605531294,0.0
46097.0,Miner,South Dakota,US,2020-08-22 04:27:49,44.02197882,-97.60992207,15,0,0,15.0,"Miner, South Dakota, US",676.8953068592058,0.0
46099.0,Minnehaha,South Dakota,US,2020-08-22 04:27:49,43.67441641,-96.7910885,4819,70,0,4749.0,"Minnehaha, South Dakota, US",2495.158801661023,1.4525835235526043
46101.0,Moody,South Dakota,US,2020-08-22 04:27:49,44.02266214,-96.67081159,34,0,0,34.0,"Moody, South Dakota, US",517.0316301703161,0.0
46102.0,Oglala Lakota,South Dakota,US,2020-08-22 04:27:49,43.33749164,-102.55554980000001,160,2,0,158.0,"Oglala Lakota, South Dakota, US",1128.5885589334841,1.25
46103.0,Pennington,South Dakota,US,2020-08-22 04:27:49,44.0025835,-102.8240777,994,33,0,961.0,"Pennington, South Dakota, US",873.654141946825,3.3199195171026163
46105.0,Perkins,South Dakota,US,2020-08-22 04:27:49,45.49049506,-102.47555859999999,6,0,0,6.0,"Perkins, South Dakota, US",209.42408376963348,0.0
46107.0,Potter,South Dakota,US,2020-08-22 04:27:49,45.06583079,-99.95498503,3,0,0,3.0,"Potter, South Dakota, US",139.34045517882026,0.0
46109.0,Roberts,South Dakota,US,2020-08-22 04:27:49,45.62975048,-96.94672673,88,1,0,87.0,"Roberts, South Dakota, US",846.6422936309409,1.1363636363636365
46111.0,Sanborn,South Dakota,US,2020-08-22 04:27:49,44.02351092,-98.09098159999999,13,0,0,13.0,"Sanborn, South Dakota, US",554.6075085324234,0.0
46115.0,Spink,South Dakota,US,2020-08-22 04:27:49,44.93837606,-98.34626602,29,0,0,29.0,"Spink, South Dakota, US",454.8306148055207,0.0
46117.0,Stanley,South Dakota,US,2020-08-22 04:27:49,44.41381872,-100.7349153,20,0,0,20.0,"Stanley, South Dakota, US",645.577792123951,0.0
46119.0,Sully,South Dakota,US,2020-08-22 04:27:49,44.71571812,-100.1278092,6,0,0,6.0,"Sully, South Dakota, US",431.34435657800145,0.0
46121.0,Todd,South Dakota,US,2020-08-22 04:27:49,43.19338568,-100.71955030000001,76,5,0,71.0,"Todd, South Dakota, US",746.7819593200354,6.578947368421053
46123.0,Tripp,South Dakota,US,2020-08-22 04:27:49,43.34459388,-99.8854891,20,0,0,20.0,"Tripp, South Dakota, US",367.5794890645102,0.0
46125.0,Turner,South Dakota,US,2020-08-22 04:27:49,43.3109081,-97.14865776,65,0,0,65.0,"Turner, South Dakota, US",775.2862595419847,0.0
90046.0,Unassigned,South Dakota,US,2020-08-22 04:27:49,,,0,0,0,0.0,"Unassigned, South Dakota, US",,
46127.0,Union,South Dakota,US,2020-08-22 04:27:49,42.83112163,-96.6557828,231,4,0,227.0,"Union, South Dakota, US",1449.9121265377858,1.7316017316017316
46129.0,Walworth,South Dakota,US,2020-08-22 04:27:49,45.43019636,-100.03075140000001,27,0,0,27.0,"Walworth, South Dakota, US",496.78012879484817,0.0
46135.0,Yankton,South Dakota,US,2020-08-22 04:27:49,43.00924485,-97.39467635,166,3,0,163.0,"Yankton, South Dakota, US",727.6233891470151,1.8072289156626504
46137.0,Ziebach,South Dakota,US,2020-08-22 04:27:49,44.97881876,-101.6654622,38,0,0,38.0,"Ziebach, South Dakota, US",1378.809869375907,0.0
47001.0,Anderson,Tennessee,US,2020-08-22 04:27:49,36.12684348,-84.19965764,816,7,0,809.0,"Anderson, Tennessee, US",1060.0431292057472,0.8578431372549019
47003.0,Bedford,Tennessee,US,2020-08-22 04:27:49,35.51123746,-86.45549096,1023,13,0,1010.0,"Bedford, Tennessee, US",2057.8118399613777,1.270772238514174
47005.0,Benton,Tennessee,US,2020-08-22 04:27:49,36.07110411,-88.06849355,212,3,0,209.0,"Benton, Tennessee, US",1311.881188118812,1.4150943396226414
47007.0,Bledsoe,Tennessee,US,2020-08-22 04:27:49,35.59942968,-85.20611967,760,3,0,757.0,"Bledsoe, Tennessee, US",5045.140732873075,0.3947368421052632
47009.0,Blount,Tennessee,US,2020-08-22 04:27:49,35.68938198,-83.92847788,1677,15,0,1662.0,"Blount, Tennessee, US",1260.0685260880018,0.8944543828264758
47011.0,Bradley,Tennessee,US,2020-08-22 04:27:49,35.15739424,-84.857186,2276,16,0,2260.0,"Bradley, Tennessee, US",2105.2631578947367,0.70298769771529
47013.0,Campbell,Tennessee,US,2020-08-22 04:27:49,36.40355516,-84.15108559999999,292,2,0,290.0,"Campbell, Tennessee, US",732.8949349932233,0.6849315068493149
47015.0,Cannon,Tennessee,US,2020-08-22 04:27:49,35.80990797,-86.05738983,178,0,0,178.0,"Cannon, Tennessee, US",1212.6992778307672,0.0
47017.0,Carroll,Tennessee,US,2020-08-22 04:27:49,35.97366108,-88.45189331,463,6,0,457.0,"Carroll, Tennessee, US",1667.4469694241363,1.2958963282937366
47019.0,Carter,Tennessee,US,2020-08-22 04:27:49,36.28969086,-82.12588974,694,14,0,680.0,"Carter, Tennessee, US",1230.6928410561968,2.0172910662824206
47021.0,Cheatham,Tennessee,US,2020-08-22 04:27:49,36.26136216,-87.08903581,678,9,0,669.0,"Cheatham, Tennessee, US",1667.1994491848432,1.327433628318584
47023.0,Chester,Tennessee,US,2020-08-22 04:27:49,35.42527478,-88.6095842,319,4,0,315.0,"Chester, Tennessee, US",1844.250448054576,1.2539184952978055
47025.0,Claiborne,Tennessee,US,2020-08-22 04:27:49,36.48319149,-83.65947309,334,2,0,332.0,"Claiborne, Tennessee, US",1045.0890203072686,0.5988023952095808
47027.0,Clay,Tennessee,US,2020-08-22 04:27:49,36.55151008,-85.53930419,96,0,0,96.0,"Clay, Tennessee, US",1260.6697307944846,0.0
47029.0,Cocke,Tennessee,US,2020-08-22 04:27:49,35.9278914,-83.11828725,588,6,0,582.0,"Cocke, Tennessee, US",1633.1518720142205,1.020408163265306
47031.0,Coffee,Tennessee,US,2020-08-22 04:27:49,35.49090731,-86.07311784,670,5,0,665.0,"Coffee, Tennessee, US",1185.4210898796887,0.746268656716418
47033.0,Crockett,Tennessee,US,2020-08-22 04:27:49,35.81830662,-89.14916269,345,12,0,333.0,"Crockett, Tennessee, US",2424.4553759662685,3.4782608695652173
47035.0,Cumberland,Tennessee,US,2020-08-22 04:27:49,35.95271721,-84.99840585,669,7,0,662.0,"Cumberland, Tennessee, US",1105.419695968275,1.0463378176382658
47037.0,Davidson,Tennessee,US,2020-08-22 04:27:49,36.17007426,-86.78646056,22617,245,0,22372.0,"Davidson, Tennessee, US",3258.257652590817,1.0832559579077683
47041.0,DeKalb,Tennessee,US,2020-08-22 04:27:49,35.97616272,-85.83689361,409,5,0,404.0,"DeKalb, Tennessee, US",1996.095656417765,1.2224938875305624
47039.0,Decatur,Tennessee,US,2020-08-22 04:27:49,35.60048904,-88.11043779,260,4,0,256.0,"Decatur, Tennessee, US",2229.2720569321787,1.5384615384615383
47043.0,Dickson,Tennessee,US,2020-08-22 04:27:49,36.14669837,-87.35891709,832,7,0,825.0,"Dickson, Tennessee, US",1542.2258471120338,0.8413461538461539
47045.0,Dyer,Tennessee,US,2020-08-22 04:27:49,36.05931946,-89.41542855,809,9,0,800.0,"Dyer, Tennessee, US",2177.130708576657,1.112484548825711
47047.0,Fayette,Tennessee,US,2020-08-22 04:27:49,35.19615831,-89.41399032,803,10,0,793.0,"Fayette, Tennessee, US",1952.203826611237,1.2453300124533002
47049.0,Fentress,Tennessee,US,2020-08-22 04:27:49,36.38128818,-84.92870012,140,0,0,140.0,"Fentress, Tennessee, US",755.8170922636722,0.0
47051.0,Franklin,Tennessee,US,2020-08-22 04:27:49,35.15634626,-86.09201039,412,4,0,408.0,"Franklin, Tennessee, US",976.1182714177407,0.9708737864077671
47053.0,Gibson,Tennessee,US,2020-08-22 04:27:49,35.99438059,-88.93358327,959,11,0,948.0,"Gibson, Tennessee, US",1951.8449921641254,1.1470281543274243
47055.0,Giles,Tennessee,US,2020-08-22 04:27:49,35.20222469,-87.03992678,427,14,0,413.0,"Giles, Tennessee, US",1449.2261743144174,3.278688524590164
47057.0,Grainger,Tennessee,US,2020-08-22 04:27:49,36.27469206,-83.51254721,244,1,0,243.0,"Grainger, Tennessee, US",1046.3121783876502,0.4098360655737705
47059.0,Greene,Tennessee,US,2020-08-22 04:27:49,36.17470125,-82.84691273,685,10,0,675.0,"Greene, Tennessee, US",991.7618613270787,1.45985401459854
47061.0,Grundy,Tennessee,US,2020-08-22 04:27:49,35.38433717,-85.72142731,139,2,0,137.0,"Grundy, Tennessee, US",1035.2275266254562,1.4388489208633093
47063.0,Hamblen,Tennessee,US,2020-08-22 04:27:49,36.21990035,-83.26586179,1559,17,0,1542.0,"Hamblen, Tennessee, US",2400.8993747497457,1.0904425914047466
47065.0,Hamilton,Tennessee,US,2020-08-22 04:27:49,35.17670231,-85.16652245,7312,61,0,7251.0,"Hamilton, Tennessee, US",1988.0153560048288,0.8342450765864332
47067.0,Hancock,Tennessee,US,2020-08-22 04:27:49,36.52692871,-83.22375847,88,2,0,86.0,"Hancock, Tennessee, US",1329.3051359516614,2.272727272727273
47069.0,Hardeman,Tennessee,US,2020-08-22 04:27:49,35.20772017,-88.99161161,1155,22,0,1133.0,"Hardeman, Tennessee, US",4610.778443113773,1.9047619047619049
47071.0,Hardin,Tennessee,US,2020-08-22 04:27:49,35.19732531,-88.18593755,579,8,0,571.0,"Hardin, Tennessee, US",2257.133946670825,1.381692573402418
47073.0,Hawkins,Tennessee,US,2020-08-22 04:27:49,36.44355426,-82.94885298,622,12,0,610.0,"Hawkins, Tennessee, US",1095.3404008030147,1.929260450160772
47075.0,Haywood,Tennessee,US,2020-08-22 04:27:49,35.58332824,-89.28536625,663,10,0,653.0,"Haywood, Tennessee, US",3831.484049930652,1.5082956259426847
47077.0,Henderson,Tennessee,US,2020-08-22 04:27:49,35.65581134,-88.38600175,767,5,0,762.0,"Henderson, Tennessee, US",2727.887043425685,0.651890482398957
47079.0,Henry,Tennessee,US,2020-08-22 04:27:49,36.33160906,-88.30121797,373,4,0,369.0,"Henry, Tennessee, US",1153.1921471633946,1.0723860589812333
47081.0,Hickman,Tennessee,US,2020-08-22 04:27:49,35.80609681,-87.47643507,327,1,0,326.0,"Hickman, Tennessee, US",1298.7528794979746,0.3058103975535168
47083.0,Houston,Tennessee,US,2020-08-22 04:27:49,36.28872054,-87.71878828,72,0,0,72.0,"Houston, Tennessee, US",877.9417144250702,0.0
47085.0,Humphreys,Tennessee,US,2020-08-22 04:27:49,36.03958805,-87.77992872,150,3,0,147.0,"Humphreys, Tennessee, US",807.2328059412332,2.0
47087.0,Jackson,Tennessee,US,2020-08-22 04:27:49,36.36380466,-85.67239905,187,1,0,186.0,"Jackson, Tennessee, US",1586.6282029526556,0.5347593582887701
47089.0,Jefferson,Tennessee,US,2020-08-22 04:27:49,36.04818632,-83.45148924,682,5,0,677.0,"Jefferson, Tennessee, US",1251.4909624736215,0.7331378299120235
47091.0,Johnson,Tennessee,US,2020-08-22 04:27:49,36.45523950000001,-81.84886538,372,1,0,371.0,"Johnson, Tennessee, US",2091.2975039352373,0.26881720430107525
47093.0,Knox,Tennessee,US,2020-08-22 04:27:49,35.99508821,-83.94635435,5607,49,0,5558.0,"Knox, Tennessee, US",1192.1847790726601,0.8739076154806492
47095.0,Lake,Tennessee,US,2020-08-22 04:27:49,36.34180170000001,-89.48921915,812,1,0,811.0,"Lake, Tennessee, US",11573.546180159636,0.12315270935960593
47097.0,Lauderdale,Tennessee,US,2020-08-22 04:27:49,35.75893438,-89.63015909999999,607,12,0,595.0,"Lauderdale, Tennessee, US",2368.041196894628,1.9769357495881383
47099.0,Lawrence,Tennessee,US,2020-08-22 04:27:49,35.21675201,-87.39787695,690,8,0,682.0,"Lawrence, Tennessee, US",1563.1371482941415,1.1594202898550725
47101.0,Lewis,Tennessee,US,2020-08-22 04:27:49,35.52853208,-87.49022694,107,1,0,106.0,"Lewis, Tennessee, US",872.1878056732962,0.9345794392523364
47103.0,Lincoln,Tennessee,US,2020-08-22 04:27:49,35.13738622,-86.58910106,373,1,0,372.0,"Lincoln, Tennessee, US",1085.375080020951,0.2680965147453083
47105.0,Loudon,Tennessee,US,2020-08-22 04:27:49,35.73939663,-84.31145275,834,3,0,831.0,"Loudon, Tennessee, US",1542.5020344751053,0.3597122302158273
47111.0,Macon,Tennessee,US,2020-08-22 04:27:49,36.53157855,-86.00778595,876,14,0,862.0,"Macon, Tennessee, US",3560.6861230794243,1.5981735159817352
47113.0,Madison,Tennessee,US,2020-08-22 04:27:49,35.61181957,-88.84076036,1513,30,0,1483.0,"Madison, Tennessee, US",1544.1296538210322,1.9828155981493718
47115.0,Marion,Tennessee,US,2020-08-22 04:27:49,35.12997174,-85.62265895,285,5,0,280.0,"Marion, Tennessee, US",985.9203653094406,1.7543859649122806
47117.0,Marshall,Tennessee,US,2020-08-22 04:27:49,35.45798777,-86.76420988,416,4,0,412.0,"Marshall, Tennessee, US",1210.1818181818182,0.9615384615384616
47119.0,Maury,Tennessee,US,2020-08-22 04:27:49,35.618741299999996,-87.07462444,1519,11,0,1508.0,"Maury, Tennessee, US",1575.9386639277081,0.7241606319947334
47107.0,McMinn,Tennessee,US,2020-08-22 04:27:49,35.42812616,-84.61520715,684,20,0,664.0,"McMinn, Tennessee, US",1271.5172695839685,2.9239766081871346
47109.0,McNairy,Tennessee,US,2020-08-22 04:27:49,35.17468549,-88.5647812,473,7,0,466.0,"McNairy, Tennessee, US",1840.8967074025063,1.4799154334038056
47121.0,Meigs,Tennessee,US,2020-08-22 04:27:49,35.51558739,-84.81482914,131,2,0,129.0,"Meigs, Tennessee, US",1054.5805828369023,1.5267175572519085
47123.0,Monroe,Tennessee,US,2020-08-22 04:27:49,35.44550387,-84.24902965,580,10,0,570.0,"Monroe, Tennessee, US",1246.1059190031153,1.7241379310344829
47125.0,Montgomery,Tennessee,US,2020-08-22 04:27:49,36.49609412,-87.38550661,2277,23,0,2254.0,"Montgomery, Tennessee, US",1089.5101749819369,1.0101010101010102
47127.0,Moore,Tennessee,US,2020-08-22 04:27:49,35.27724699,-86.36230578,83,0,0,83.0,"Moore, Tennessee, US",1279.284833538841,0.0
47129.0,Morgan,Tennessee,US,2020-08-22 04:27:49,36.13248031,-84.64880098,170,1,0,169.0,"Morgan, Tennessee, US",794.2811755361397,0.5882352941176471
47131.0,Obion,Tennessee,US,2020-08-22 04:27:49,36.35732446,-89.14921589,730,5,0,725.0,"Obion, Tennessee, US",2427.7495094615715,0.6849315068493149
80047.0,Out of TN,Tennessee,US,2020-08-22 04:27:49,,,2912,21,0,2891.0,"Out of TN, Tennessee, US",,0.7211538461538461
47133.0,Overton,Tennessee,US,2020-08-22 04:27:49,36.34117832,-85.28989535,331,1,0,330.0,"Overton, Tennessee, US",1488.2424351423047,0.3021148036253776
47135.0,Perry,Tennessee,US,2020-08-22 04:27:49,35.63708728,-87.86139634,95,0,0,95.0,"Perry, Tennessee, US",1176.3249133234274,0.0
47137.0,Pickett,Tennessee,US,2020-08-22 04:27:49,36.55606529,-85.07763299999998,43,1,0,42.0,"Pickett, Tennessee, US",851.8225039619651,2.3255813953488373
47139.0,Polk,Tennessee,US,2020-08-22 04:27:49,35.12245443,-84.52075859,296,10,0,286.0,"Polk, Tennessee, US",1758.555133079848,3.3783783783783785
47141.0,Putnam,Tennessee,US,2020-08-22 04:27:49,36.14005459,-85.50646123,2087,23,0,2064.0,"Putnam, Tennessee, US",2600.785095644589,1.1020603737422137
47143.0,Rhea,Tennessee,US,2020-08-22 04:27:49,35.60536161,-84.93076643,606,2,0,604.0,"Rhea, Tennessee, US",1827.1173154038647,0.33003300330033003
47145.0,Roane,Tennessee,US,2020-08-22 04:27:49,35.84923189,-84.52458689,573,2,0,571.0,"Roane, Tennessee, US",1073.395526581994,0.34904013961605584
47147.0,Robertson,Tennessee,US,2020-08-22 04:27:49,36.52454807,-86.87346725,1708,25,0,1683.0,"Robertson, Tennessee, US",2378.39945413783,1.4637002341920375
47149.0,Rutherford,Tennessee,US,2020-08-22 04:27:49,35.84591405,-86.4107263,7363,65,0,7298.0,"Rutherford, Tennessee, US",2215.868907714763,0.8827923400787723
47151.0,Scott,Tennessee,US,2020-08-22 04:27:49,36.42325673,-84.50360494,151,2,0,149.0,"Scott, Tennessee, US",684.2486858800072,1.3245033112582782
47153.0,Sequatchie,Tennessee,US,2020-08-22 04:27:49,35.36979721,-85.41022136,136,1,0,135.0,"Sequatchie, Tennessee, US",905.0978304272594,0.7352941176470589
47155.0,Sevier,Tennessee,US,2020-08-22 04:27:49,35.78077323,-83.52244332,2126,11,0,2115.0,"Sevier, Tennessee, US",2163.8676844783718,0.5174035747883349
47157.0,Shelby,Tennessee,US,2020-08-22 04:27:49,35.1864775,-89.89692423,25427,360,0,25067.0,"Shelby, Tennessee, US",2713.1799489097984,1.4158178314390215
47159.0,Smith,Tennessee,US,2020-08-22 04:27:49,36.25359775,-85.95411046,494,8,0,486.0,"Smith, Tennessee, US",2450.761522051893,1.6194331983805668
47161.0,Stewart,Tennessee,US,2020-08-22 04:27:49,36.50235092,-87.83920548,89,0,0,89.0,"Stewart, Tennessee, US",648.9245351804592,0.0
47163.0,Sullivan,Tennessee,US,2020-08-22 04:27:49,36.51240691,-82.30412917,1273,22,0,1251.0,"Sullivan, Tennessee, US",803.9255311086972,1.7282010997643362
47165.0,Sumner,Tennessee,US,2020-08-22 04:27:49,36.46824103,-86.45917204,3808,81,0,3727.0,"Sumner, Tennessee, US",1990.7676061124093,2.1271008403361344
47167.0,Tipton,Tennessee,US,2020-08-22 04:27:49,35.501942,-89.73694895,1301,13,0,1288.0,"Tipton, Tennessee, US",2112.0472734947,0.9992313604919292
47169.0,Trousdale,Tennessee,US,2020-08-22 04:27:49,36.39026213,-86.16087954,1591,6,0,1585.0,"Trousdale, Tennessee, US",14099.610067352005,0.3771213073538655
90047.0,Unassigned,Tennessee,US,2020-08-22 04:27:49,,,3250,6,0,3244.0,"Unassigned, Tennessee, US",,0.18461538461538465
47171.0,Unicoi,Tennessee,US,2020-08-22 04:27:49,36.10890856,-82.43709629,201,1,0,200.0,"Unicoi, Tennessee, US",1123.9724878376112,0.4975124378109453
47173.0,Union,Tennessee,US,2020-08-22 04:27:49,36.28590426,-83.83651902,199,0,0,199.0,"Union, Tennessee, US",996.3949529341078,0.0
47175.0,Van Buren,Tennessee,US,2020-08-22 04:27:49,35.69864497,-85.45221699,49,0,0,49.0,"Van Buren, Tennessee, US",834.4686648501363,0.0
47177.0,Warren,Tennessee,US,2020-08-22 04:27:49,35.672829899999996,-85.77969117,696,6,0,690.0,"Warren, Tennessee, US",1686.1690529835016,0.8620689655172413
